x-axis,y-axis,z-axis,label
-9.05370044708252,0.6633099913597107,-4.67710018157959,5.0
-8.881600379943848,0.6437900066375732,-4.573599815368652,5.0
-8.577199935913086,0.5768200159072876,-4.6427998542785645,5.0
-8.947999954223633,0.4315100014209747,-4.624300003051758,5.0
-8.562399864196777,0.3427500128746032,-4.453400135040283,5.0
-9.102299690246582,0.0637150034308433,-4.36269998550415,5.0
-9.349499702453612,0.3036600053310394,-4.362100124359131,5.0
-9.502400398254396,0.3739300072193146,-3.4611001014709477,5.0
-9.423399925231934,0.4628100097179413,-3.1793999671936035,5.0
-8.978899955749512,0.4606299996376037,-3.5269999504089355,5.0
-8.742500305175781,0.2587400078773498,-3.302999973297119,5.0
-8.1274995803833,0.3132399916648865,-3.087599992752075,5.0
-7.780600070953369,0.1433500051498413,-2.9238998889923096,5.0
-7.965400218963623,0.2910999953746795,-2.7316999435424805,5.0
-7.560900211334228,-0.2367900013923645,-3.073899984359741,5.0
-7.623499870300293,-0.6434000134468079,-2.878999948501587,5.0
-7.966499805450439,-0.6630200147628784,-3.2806999683380127,5.0
-8.263699531555176,-0.9548699855804444,-3.6858999729156494,5.0
-8.248800277709961,-0.6908599734306335,-2.799000024795532,5.0
-8.671899795532227,-0.7505999803543091,-2.299099922180176,5.0
-7.825799942016602,-0.6293399930000305,-3.4776999950408936,5.0
-8.15880012512207,-0.1392199993133545,-2.317800045013428,5.0
-8.562000274658203,-0.18087999522686,-2.595200061798096,5.0
-8.738200187683105,0.043588001281023,-2.9960999488830566,5.0
-8.940400123596191,0.0515550002455711,-2.984800100326538,5.0
-9.062000274658203,-0.4354400038719177,-2.8917999267578125,5.0
-9.846199989318848,-0.1160200014710426,-3.2946999073028564,5.0
-9.879199981689451,0.0200989991426467,-2.7981998920440674,5.0
-9.946499824523926,-0.1510799974203109,-2.9189000129699707,5.0
-9.580100059509276,-0.7936199903488159,-2.9451000690460205,5.0
-9.184399604797363,-0.8824899792671204,-2.7530999183654785,5.0
-9.048700332641602,-0.5941500067710876,-2.158699989318848,5.0
-8.550700187683105,-0.74822998046875,-2.4147000312805176,5.0
-8.52929973602295,-0.8081499934196472,-2.4621999263763428,5.0
-8.258600234985352,-0.7064099907875061,-2.2636001110076904,5.0
-8.186599731445312,-0.7731800079345703,-2.585400104522705,5.0
-8.590499877929688,-0.2719900012016296,-2.603399991989136,5.0
-9.06149959564209,-0.4587700068950653,-2.5780999660491943,5.0
-9.202699661254885,-0.4720599949359894,-2.400399923324585,5.0
-9.75790023803711,0.0181549992412328,-2.482599973678589,5.0
-10.069000244140623,-0.5884699821472168,-2.7372000217437744,5.0
-10.397000312805176,-0.3556399941444397,-3.1161999702453613,5.0
-11.40999984741211,-0.6971099972724915,-3.3153998851776123,5.0
-11.6850004196167,-0.6027200222015381,-3.938499927520752,5.0
-11.859999656677246,-0.4363699853420257,-4.586599826812744,5.0
-12.267999649047852,0.2847999930381775,-4.384900093078613,5.0
-11.529999732971191,1.2461999654769895,-4.83519983291626,5.0
-10.881999969482422,1.6964000463485718,-3.752599954605103,5.0
-9.542699813842772,1.8809000253677368,-3.6939001083374015,5.0
-8.05679988861084,2.337399959564209,-3.4107000827789307,5.0
-7.390600204467773,2.356800079345703,-3.672100067138672,5.0
-7.170499801635742,2.461999893188477,-3.873199939727783,5.0
-7.601600170135498,2.2999000549316406,-4.256199836730957,5.0
-7.756800174713135,2.488800048828125,-4.112800121307373,5.0
-8.982600212097168,2.665800094604492,-3.8443000316619873,5.0
-9.400699615478516,2.359299898147583,-3.9140000343322754,5.0
-9.588299751281738,1.6374000310897827,-3.6315999031066895,5.0
-9.853099822998049,1.2389999628067017,-3.4463999271392822,5.0
-9.628100395202637,1.103600025177002,-2.816499948501587,5.0
-9.606200218200684,1.0189000368118286,-2.4030001163482666,5.0
-9.57960033416748,1.2036999464035034,-2.6810998916625977,5.0
-9.131999969482422,0.5403599739074707,-2.5618999004364014,5.0
-9.014200210571287,0.7101500034332275,-2.2518999576568604,5.0
-8.488900184631348,0.7057300209999084,-2.2943999767303467,5.0
-8.241600036621094,0.9666000008583068,-1.87090003490448,5.0
-7.861999988555908,0.6757199764251709,-1.697100043296814,5.0
-7.781599998474121,0.6974499821662903,-1.7688000202178955,5.0
-7.466499805450439,0.5970500111579895,-1.5147000551223757,5.0
-8.07610034942627,0.2672800123691559,-1.4707000255584717,5.0
-8.367500305175781,0.1940400004386901,-1.5089000463485718,5.0
-8.026300430297852,0.3027800023555755,-0.9306399822235109,5.0
-7.909800052642822,0.0367209985852241,-1.4809000492095947,5.0
-7.589000225067139,-0.3475599884986877,-1.1154999732971191,5.0
-8.239399909973145,-0.1503300070762634,-1.2871999740600586,5.0
-8.036800384521484,-0.1815299987792968,-0.9952800273895264,5.0
-8.212800025939941,0.0330629982054233,-1.4180999994277954,5.0
-8.668600082397461,0.0984160006046295,-1.3385000228881836,5.0
-9.175399780273438,0.1836500018835067,-1.2782000303268433,5.0
-9.759499549865724,0.0972929969429969,-1.3070000410079956,5.0
-10.270000457763672,-0.1191100031137466,-1.3897000551223757,5.0
-10.29300022125244,0.0199490003287792,-1.1771999597549438,5.0
-10.16100025177002,-0.0461089983582496,-1.5094000101089478,5.0
-9.65939998626709,0.1400299966335296,-1.440000057220459,5.0
-9.40530014038086,0.0639349967241287,-1.6574000120162964,5.0
-9.619000434875488,-0.3619599938392639,-1.7063000202178955,5.0
-10.54800033569336,-0.3773399889469147,-1.097100019454956,5.0
-10.77400016784668,-1.1751999855041504,-1.337299942970276,5.0
-10.802000045776367,-0.8107699751853943,-2.451900005340576,5.0
-10.899999618530272,-0.4468599855899811,-3.587599992752075,5.0
-11.38700008392334,0.6487200260162354,-3.531100034713745,5.0
-12.628000259399414,1.1167999505996704,-4.110000133514404,5.0
-13.414999961853027,1.0286999940872192,-4.160099983215332,5.0
-14.50100040435791,0.8300600051879883,-4.577899932861328,5.0
-12.883000373840332,-0.3073000013828277,-4.375,5.0
-11.137999534606934,-0.6660100221633911,-4.133600234985352,5.0
-8.984399795532227,-0.7814599871635437,-4.5756001472473145,5.0
-7.801499843597412,-0.3306500017642975,-4.029799938201904,5.0
-6.932899951934815,0.1811600029468536,-4.84689998626709,5.0
-6.604800224304199,-0.5696200132369995,-5.198599815368652,5.0
-8.08590030670166,0.257099986076355,-4.503200054168701,5.0
-8.940699577331543,0.5704500079154968,-4.369699954986572,5.0
-9.137399673461914,0.3048300147056579,-4.267300128936768,5.0
-8.673999786376953,0.3653900027275085,-3.7987000942230233,5.0
-8.296699523925781,-0.3189899921417236,-3.670799970626831,5.0
-8.226200103759766,-0.8120499849319458,-3.7888998985290527,5.0
-8.28849983215332,-0.7244700193405151,-3.517800092697144,5.0
-8.152600288391113,-1.4600000381469729,-3.562999963760376,5.0
-8.173999786376953,-0.8979399800300598,-3.228199958801269,5.0
-7.903999805450439,-0.2531499862670898,-2.791199922561645,5.0
-7.87309980392456,-0.2827999889850616,-2.825500011444092,5.0
-8.028400421142578,-0.5978299975395203,-2.790600061416626,5.0
-8.13599967956543,-0.7738400101661682,-2.469599962234497,5.0
-8.128600120544434,-1.147699952125549,-2.450700044631958,5.0
-7.55109977722168,-1.233199954032898,-2.416199922561645,5.0
-8.132800102233887,-0.9349600076675416,-2.515700101852417,5.0
-7.947199821472168,-1.1263999938964844,-2.375099897384644,5.0
-8.238100051879883,-1.228700041770935,-2.542200088500977,5.0
-8.288900375366211,-1.2099000215530396,-2.44569993019104,5.0
-8.117799758911133,-1.1793999671936035,-2.295599937438965,5.0
-8.204700469970703,-0.874809980392456,-2.541899919509888,5.0
-8.951000213623047,-0.9333599805831908,-2.483999967575073,5.0
-9.048500061035156,-1.1119999885559082,-2.900099992752075,5.0
-10.45199966430664,-0.6129099726676941,-1.6866999864578247,5.0
-9.169400215148926,-1.1239999532699585,-3.838000059127808,5.0
-9.312100410461426,-0.5548400282859802,-2.313100099563598,5.0
-9.273900032043455,-0.4483900070190429,-1.8087999820709229,5.0
-8.476300239562988,-0.4295899868011474,-1.880800008773804,5.0
-8.150899887084961,-0.5377699732780457,-1.8483999967575075,5.0
-8.089599609375,-0.5717399716377258,-2.4303998947143555,5.0
-8.344099998474121,-0.4711599946022033,-2.642400026321411,5.0
-8.467300415039062,-0.3724200129508972,-2.538800001144409,5.0
-8.699700355529785,-0.3706400096416473,-2.9491000175476074,5.0
-9.491600036621094,-0.1676699966192245,-2.825599908828736,5.0
-9.768199920654297,0.0259409993886947,-3.2713000774383545,5.0
-10.24899959564209,-0.153899997472763,-2.940200090408325,5.0
-10.890000343322754,0.0320819988846778,-2.986599922180176,5.0
-11.310999870300291,-0.122979998588562,-3.0532000064849854,5.0
-11.190999984741213,-0.5497400164604187,-3.6916000843048096,5.0
-11.744000434875488,-1.1706000566482544,-4.789599895477295,5.0
-12.522000312805176,-0.6738399863243103,-4.734300136566162,5.0
-12.680999755859377,0.2111900001764297,-4.507299900054932,5.0
-12.333999633789062,0.5471699833869934,-4.4243998527526855,5.0
-11.930999755859377,1.1196000576019287,-4.69920015335083,5.0
-10.6850004196167,0.9410399794578552,-4.789000034332275,5.0
-9.849900245666504,1.586400032043457,-4.857200145721436,5.0
-8.489899635314941,2.274800062179565,-4.658400058746338,5.0
-9.154199600219728,0.6368399858474731,0.8994200229644775,5.0
-8.623299598693848,0.3577800095081329,1.0533000230789185,5.0
-7.899499893188477,0.0254619996994733,0.6654499769210815,5.0
-7.15500020980835,0.1722899973392486,0.8681399822235107,5.0
-6.332499980926514,0.4625599980354309,0.9468899965286256,5.0
-5.878499984741211,0.4909600019454956,0.581030011177063,5.0
-5.658999919891357,0.6264500021934509,0.3826999962329864,5.0
-5.438899993896484,0.7304099798202515,0.3078399896621704,5.0
-5.661900043487549,0.771809995174408,-0.0147479996085166,5.0
-6.272200107574463,1.4895999431610107,0.3235400021076202,5.0
-7.740799903869629,1.180500030517578,0.4746600091457367,5.0
-9.17650032043457,1.7541999816894531,0.2526099979877472,5.0
-10.5600004196167,1.715000033378601,0.7648800015449524,5.0
-11.138999938964844,1.877500057220459,1.1162999868392944,5.0
-11.968000411987305,1.9385000467300413,1.2482000589370728,5.0
-12.822999954223633,2.2715001106262207,1.4359999895095823,5.0
-12.696999549865724,2.525599956512451,1.4062999486923218,5.0
-12.902000427246094,2.150000095367432,1.3934999704360962,5.0
-13.12600040435791,1.7640999555587769,1.3693000078201294,5.0
-13.82900047302246,1.0424000024795532,1.1253999471664429,5.0
-14.598999977111816,0.649619996547699,0.2374099940061569,5.0
-14.510000228881836,1.2378000020980835,-0.9201700091362,5.0
-13.732000350952148,1.2236000299453735,-1.753000020980835,5.0
-12.930999755859377,0.5964900255203247,-1.872599959373474,5.0
-11.852999687194824,-0.2920799851417541,-1.8367999792099,5.0
-10.147000312805176,-1.2547999620437622,-1.8392000198364256,5.0
-8.660099983215332,-1.3375999927520752,-2.1730000972747803,5.0
-7.898399829864502,-1.0406999588012695,-1.809499979019165,5.0
-7.6168999671936035,-0.4700999855995178,-1.010699987411499,5.0
-7.921999931335449,-0.8705199956893921,-0.6678199768066406,5.0
-7.957900047302246,-1.0967999696731567,-0.2987099885940552,5.0
-8.263999938964844,-0.9438499808311462,0.2624199986457824,5.0
-8.384699821472168,-0.9685999751091005,0.5970399975776672,5.0
-8.323800086975098,-0.9828199744224548,1.0693999528884888,5.0
-8.45580005645752,-0.4407500028610229,1.2761000394821167,5.0
-7.414700031280518,-0.4782899916172027,1.0200999975204468,5.0
-6.814300060272217,-0.1956000030040741,0.6244999766349792,5.0
-6.3618998527526855,-0.5893999934196472,1.0627000331878662,5.0
-6.392899990081787,-0.5562800168991089,0.7499399781227112,5.0
-6.237599849700928,-0.242819994688034,0.8728799819946289,5.0
-6.364099979400635,0.0214600004255771,0.5808799862861633,5.0
-6.783199787139893,-0.2346100062131881,0.5157300233840942,5.0
-7.303199768066406,0.0065032001584768,1.1374000310897827,5.0
-7.797900199890137,-0.004745400045067,0.7574700117111206,5.0
-8.6358003616333,-0.0266800001263618,1.1029000282287598,5.0
-9.598400115966797,-0.384579986333847,1.586400032043457,5.0
-10.310999870300291,-0.6352599859237671,1.700700044631958,5.0
-11.081000328063965,-1.007699966430664,1.8145999908447263,5.0
-11.19499969482422,-1.3562999963760376,2.2147998809814453,5.0
-11.18000030517578,-1.6158000230789185,1.9177000522613523,5.0
-11.494000434875488,-1.5442999601364136,1.5241999626159668,5.0
-11.89799976348877,-2.0703999996185303,1.2030999660491943,5.0
-12.687000274658203,-1.5164999961853027,0.5792999863624573,5.0
-12.946999549865724,-0.640470027923584,1.6054999828338623,5.0
-13.769000053405762,-0.4293999969959259,0.8876699805259705,5.0
-14.119000434875488,0.402319997549057,0.1941000074148178,5.0
-14.085000038146973,1.205399990081787,-0.2809900045394897,5.0
-13.48900032043457,1.7143000364303589,-1.077299952507019,5.0
-12.52400016784668,1.4520000219345093,-2.164099931716919,5.0
-11.006999969482422,1.8483999967575075,-1.9072999954223635,5.0
-9.12660026550293,2.287899971008301,-1.5520000457763672,5.0
-8.946499824523926,2.375600099563598,-2.059900045394897,5.0
-8.56089973449707,2.288300037384033,-1.0255999565124512,5.0
-9.397199630737305,2.182800054550171,-0.4035499989986419,5.0
-8.738900184631348,1.5911999940872192,-0.1831099987030029,5.0
-8.402600288391113,1.444200038909912,-0.3016000092029571,5.0
-8.218999862670898,1.3532999753952026,-0.1097899973392486,5.0
-8.27869987487793,1.308899998664856,0.2230699956417083,5.0
-8.079899787902832,1.4701999425888062,0.4586299955844879,5.0
-8.082300186157227,1.5901999473571775,0.5746999979019165,5.0
-7.502799987792969,1.905400037765503,0.9504299759864808,5.0
-7.19980001449585,1.401900053024292,1.094599962234497,5.0
-7.3171000480651855,1.2106000185012815,0.91948002576828,5.0
-6.974599838256836,1.257599949836731,0.5974000096321106,5.0
-6.716800212860107,0.9937999844551086,0.9736499786376952,5.0
-7.185100078582764,0.6688100099563599,0.6812499761581421,5.0
-7.467199802398682,0.6341400146484375,0.8360199928283691,5.0
-7.637700080871582,1.0780999660491943,0.7180799841880798,5.0
-8.176400184631348,1.2436000108718872,0.7961400151252747,5.0
-8.331999778747559,1.4488999843597412,1.3199000358581543,5.0
-9.121399879455566,2.0276999473571777,1.235100030899048,5.0
-9.475000381469728,2.033799886703491,1.2883000373840332,5.0
-8.961600303649902,2.119800090789795,1.2855000495910645,5.0
-9.133700370788574,2.1389000415802,2.224100112915039,5.0
-9.434800148010254,2.042799949645996,1.4364999532699585,5.0
-9.96560001373291,1.8157000541687007,1.3949999809265137,5.0
-9.416000366210938,2.112499952316284,1.558500051498413,5.0
-9.120599746704102,1.9878000020980835,2.200000047683716,5.0
-9.768199920654297,2.0462000370025635,1.7735999822616575,5.0
-9.99489974975586,1.7626999616622925,1.611299991607666,5.0
-10.156999588012695,2.3136000633239746,1.9134999513626096,5.0
-10.77299976348877,2.305799961090088,2.081199884414673,5.0
-11.01099967956543,2.571700096130371,2.52620005607605,5.0
-12.475000381469728,2.5566000938415527,2.56690001487732,5.0
-13.16100025177002,2.014400005340576,2.5708000659942627,5.0
-13.76099967956543,2.199199914932251,2.6821000576019287,5.0
-13.461999893188477,2.899399995803833,0.6398900151252747,5.0
-12.972999572753906,4.197800159454346,-0.4327200055122375,5.0
-13.270000457763672,3.880500078201294,-0.3139100074768066,5.0
-13.251999855041504,3.011199951171875,-0.2342499941587448,5.0
-11.470999717712402,1.8392000198364256,-0.4449999928474426,5.0
-10.49899959564209,2.21560001373291,-1.7584999799728394,5.0
-9.3016996383667,2.96370005607605,-2.638499975204468,5.0
-8.652199745178223,3.821599960327149,-2.9296998977661133,5.0
-7.956200122833252,4.373899936676025,-2.922100067138672,5.0
-7.956200122833252,3.8715999126434326,-2.1884000301361084,5.0
-8.974200248718262,2.245199918746948,-2.1768999099731445,5.0
-9.221799850463867,1.4919999837875366,-1.8552000522613523,5.0
-8.819199562072754,1.0599000453948977,-1.6729999780654907,5.0
-8.87909984588623,0.5189099907875061,-1.174399971961975,5.0
-8.7746000289917,0.8509899973869324,-0.9444599747657776,5.0
-8.469599723815918,1.760599970817566,-0.6941699981689453,5.0
-8.676799774169922,2.0206000804901123,-0.63919997215271,5.0
-8.24470043182373,2.1345999240875244,0.5184299945831299,5.0
-7.913599967956543,1.2354999780654907,-0.1519600003957748,5.0
-7.607699871063232,0.588379979133606,0.2213699966669082,5.0
-8.157400131225586,-0.2087000012397766,0.5917400121688843,5.0
-8.306599617004395,-0.8312699794769287,1.0830999612808228,5.0
-9.284000396728516,-0.4456599950790405,0.9388399720191956,5.0
-9.625300407409668,-0.5515699982643127,1.0872000455856323,5.0
-9.56089973449707,0.2657800018787384,1.2344000339508057,5.0
-10.067999839782717,0.8763200044631958,1.2893999814987185,5.0
-9.489100456237791,0.7168499827384949,1.6540000438690186,5.0
-9.035400390625,0.2555800080299377,1.770400047302246,5.0
-8.477499961853027,0.1370999962091446,2.0543999671936035,5.0
-8.69219970703125,0.2674199938774109,1.9399000406265257,5.0
-8.273500442504883,0.5430300235748291,2.0699000358581543,5.0
-8.237799644470215,0.776449978351593,1.9961999654769895,5.0
-8.189000129699707,0.357699990272522,1.4953999519348145,5.0
-8.124300003051758,0.6619499921798706,1.4385000467300415,5.0
-8.643099784851074,1.3493000268936155,1.8792999982833865,5.0
-9.656200408935549,0.9896600246429444,2.4890999794006348,5.0
-10.060999870300291,1.0311000347137451,2.987499952316284,5.0
-10.416000366210938,1.0793999433517456,2.8550000190734863,5.0
-10.378000259399414,0.7286700010299683,2.6129000186920166,5.0
-10.642999649047852,0.8189600110054016,2.4105000495910645,5.0
-9.90369987487793,0.7414000034332275,2.8245999813079834,5.0
-9.520299911499023,0.2573600113391876,2.1178998947143555,5.0
-9.253499984741213,0.0500839985907077,2.9098000526428223,5.0
-10.307000160217283,0.691540002822876,3.367500066757202,5.0
-10.321000099182127,1.3911999464035034,4.093599796295166,5.0
-10.947999954223633,1.4371000528335571,3.92930006980896,5.0
-11.734999656677246,0.8964599967002869,2.659600019454956,5.0
-10.732999801635742,-0.1979600042104721,0.9821799993515016,5.0
-10.880000114440918,0.5408599972724915,0.690779983997345,5.0
-11.281000137329102,0.4340400099754333,0.870639979839325,5.0
-12.11400032043457,0.6493200063705444,0.7321199774742126,5.0
-12.86400032043457,0.7898399829864502,0.0710849985480308,5.0
-12.947999954223633,0.9238799810409546,0.7252500057220459,5.0
-11.472999572753906,0.905809998512268,0.9762600064277648,5.0
-10.526000022888184,1.0662000179290771,0.0222769994288682,5.0
-9.562399864196776,1.3530000448226929,-0.4150699973106384,5.0
-8.99269962310791,1.6542999744415283,-0.6826900243759155,5.0
-8.51990032196045,1.7519999742507937,-0.8949499726295471,5.0
-8.773300170898438,0.7841500043869019,-1.3293999433517456,5.0
-9.127900123596191,0.8412600159645081,-1.3348000049591064,5.0
-8.75,0.1245099976658821,-0.9993199706077576,5.0
-8.523900032043457,0.4364599883556366,0.3550699949264526,5.0
-8.606399536132812,0.0156689994037151,-0.0722739994525909,5.0
-8.386099815368652,0.1121700033545494,-0.4109599888324737,5.0
-8.413000106811523,-0.0548309981822967,0.100330002605915,5.0
-8.56089973449707,-0.2387000024318695,0.1574600040912628,5.0
-8.894599914550781,-0.2187999933958053,0.8645200133323669,5.0
-8.948599815368652,-0.5508000254631042,0.6767399907112122,5.0
-9.177000045776367,-0.2405499964952469,0.7362499833106995,5.0
-8.876099586486816,-0.1336800009012222,0.4511300027370453,5.0
-8.68120002746582,-0.2840499877929687,0.5323299765586853,5.0
-8.846699714660645,-0.0915419980883598,0.3075500130653381,5.0
-8.985899925231934,0.3042199909687042,0.9958000183105468,5.0
-8.85319995880127,0.2361699938774109,0.8633599877357483,5.0
-8.90779972076416,-0.0649269968271255,0.6152099967002869,5.0
-9.005200386047363,0.2617700099945068,1.18149995803833,5.0
-9.216699600219728,0.2312700003385543,0.9892399907112122,5.0
-9.269399642944336,0.842989981174469,1.381100058555603,5.0
-9.196900367736816,0.7565699815750122,1.004899978637695,5.0
-9.414199829101562,1.01419997215271,1.2913000583648682,5.0
-9.23490047454834,0.6359300017356873,0.9098600149154664,5.0
-9.31439971923828,1.0729999542236328,1.5702999830245972,5.0
-9.69480037689209,0.8996099829673767,1.354599952697754,5.0
-9.542099952697754,0.8409000039100647,1.3178000450134275,5.0
-9.045100212097168,0.7422099709510803,1.5825999975204468,5.0
-8.755499839782715,0.9046800136566162,1.7867000102996826,5.0
-8.781499862670898,0.6935399770736694,1.6624000072479248,5.0
-9.010299682617188,1.020900011062622,2.028700113296509,5.0
-9.304499626159668,1.0851000547409058,1.3818999528884888,5.0
-9.70009994506836,1.6704000234603882,2.045099973678589,5.0
-10.470999717712402,1.3322999477386477,1.7515000104904177,5.0
-11.088000297546388,1.376099944114685,1.8080999851226809,5.0
-11.553000450134276,0.3731899857521057,1.6335999965667725,5.0
-11.873000144958496,0.7137500047683716,1.601099967956543,5.0
-12.406999588012695,1.1572999954223633,1.1568000316619873,5.0
-13.463000297546388,1.451300024986267,1.0042999982833862,5.0
-14.383000373840332,1.472100019454956,1.037700057029724,5.0
-14.949000358581545,1.480299949645996,0.6595399975776672,5.0
-14.085000038146973,1.1992000341415403,0.3395099937915802,5.0
-13.36400032043457,1.0252000093460083,-0.7287899851799011,5.0
-11.581000328063965,0.7597699761390686,-0.689520001411438,5.0
-10.100000381469728,-0.0573850013315677,-0.3209500014781952,5.0
-9.36970043182373,-0.7063800096511841,-1.358299970626831,5.0
-8.672499656677246,-0.7166500091552734,-1.6540000438690186,5.0
-8.779199600219727,0.0723949968814849,-0.867169976234436,5.0
-9.19789981842041,0.3002200126647949,-0.836139976978302,5.0
-9.163000106811523,0.0669789984822273,0.3007600009441376,5.0
-8.815699577331543,-0.122979998588562,0.4520899951457977,5.0
-8.424400329589844,0.0067602000199258,1.000599980354309,5.0
-8.058899879455566,-1.0946999788284302,0.3962199985980987,5.0
-7.714900016784668,-1.1253999471664429,0.7829300165176392,5.0
-7.71019983291626,-0.8513799905776978,0.6602200269699097,5.0
-7.398399829864502,-0.7885599732398987,0.7500799894332886,5.0
-6.916600227355957,-0.6331999897956848,0.8482699990272522,5.0
-6.665999889373779,-1.0442999601364136,0.7902299761772156,5.0
-7.38040018081665,-0.6768400073051453,0.7075099945068359,5.0
-7.801300048828125,-0.3390800058841705,0.8536900281906128,5.0
-8.30090045928955,-0.1053299978375434,1.222100019454956,5.0
-8.58180046081543,0.3009000122547149,1.732300043106079,5.0
-8.812100410461426,0.7054299712181091,1.4529999494552612,5.0
-8.990799903869629,0.5494300127029419,1.723099946975708,5.0
-9.472999572753906,0.9203199744224548,1.524899959564209,5.0
-9.64080047607422,1.232100009918213,1.489799976348877,5.0
-9.20460033416748,1.1404999494552612,1.9974000453948972,5.0
-9.378399848937988,0.7364599704742432,2.834700107574463,5.0
-9.301400184631348,-0.587440013885498,1.9681999683380127,5.0
-8.900400161743164,-0.940439999103546,2.3153998851776123,5.0
-9.071999549865724,-0.946150004863739,2.7147998809814453,5.0
-9.962900161743164,-1.3515000343322754,2.962599992752075,5.0
-10.845999717712402,-1.1478999853134155,2.938800096511841,5.0
-11.814000129699709,-1.2269999980926514,2.8053998947143555,5.0
-12.76099967956543,-0.8341500163078308,2.97760009765625,5.0
-13.0600004196167,-0.529229998588562,2.4892001152038574,5.0
-13.145999908447266,-0.7787100076675415,2.098299980163574,5.0
-13.163000106811523,-1.4357999563217163,1.1233999729156494,5.0
-13.621999740600586,-1.7128000259399414,1.0880000591278076,5.0
-13.460000038146973,-1.2444000244140625,-0.1330499947071075,5.0
-11.717000007629396,-0.5088599920272827,-1.2352999448776243,5.0
-10.336000442504885,0.1549199968576431,-1.5860999822616575,5.0
-9.08650016784668,0.2840900123119354,-1.1323000192642212,5.0
-9.043100357055664,0.1371500045061111,-1.5456000566482544,5.0
-8.836600303649902,0.4165199995040893,-0.9940900206565856,5.0
-9.14900016784668,0.3808099925518036,-0.7657300233840942,5.0
-9.741499900817873,0.7121300101280212,-0.1464300006628036,5.0
-9.470399856567385,0.7905300259590149,0.365880012512207,5.0
-8.847999572753906,0.9841799736022948,0.8148900270462036,5.0
-8.572099685668945,0.8251500129699707,0.8321599960327148,5.0
-8.36989974975586,0.3119600117206573,0.8385999798774719,5.0
-7.850200176239014,0.088078998029232,1.5236999988555908,5.0
-7.6915998458862305,0.2381000071763992,0.8214300274848938,5.0
-7.317800045013428,0.2317499965429306,0.8208600282669067,5.0
-6.998499870300293,-0.0774940028786659,0.7509199976921082,5.0
-7.044700145721436,-0.2892599999904632,0.6686999797821045,5.0
-7.3703999519348145,0.3405500054359436,0.9990699887275696,5.0
-7.837299823760986,0.449099987745285,0.7877900004386902,5.0
-7.704500198364258,0.8829100131988525,0.9742000102996826,5.0
-7.786399841308594,0.9341300129890442,0.8209099769592285,5.0
-8.125699996948242,1.2354999780654907,0.6480399966239929,5.0
-8.199799537658691,0.9010900259017944,0.6811000108718872,5.0
-8.95419979095459,1.246899962425232,0.7016900181770325,5.0
-9.76580047607422,1.419800043106079,0.7804099917411804,5.0
-9.883500099182127,1.247599959373474,0.7122799754142761,5.0
-10.26099967956543,1.4220999479293823,1.0648000240325928,5.0
-10.489999771118164,1.2484999895095823,1.0282000303268433,5.0
-10.723999977111816,1.8727999925613403,0.9896000027656556,5.0
-11.1850004196167,1.6835999488830566,1.267300009727478,5.0
-11.939000129699709,1.4873000383377075,0.9443899989128112,5.0
-12.399999618530272,1.2999000549316406,1.0433000326156616,5.0
-13.121000289916992,1.5130000114440918,1.2309000492095947,5.0
-13.187999725341797,0.8301200270652771,0.7694500088691711,5.0
-13.515000343322754,0.9904299974441528,0.5733500123023987,5.0
-13.81999969482422,1.123900055885315,0.0485230013728141,5.0
-13.708999633789062,1.117900013923645,-0.2467599958181381,5.0
-13.550999641418455,0.7851899862289429,-0.1503899991512298,5.0
-12.404999732971191,0.06318199634552,-0.5416799783706665,5.0
-11.20699977874756,-0.2755399942398071,-0.8248000144958496,5.0
-9.92549991607666,-0.6937400102615356,-1.1571999788284302,5.0
-8.886500358581543,-1.1277999877929688,-1.154099941253662,5.0
-8.230500221252441,-1.608199954032898,-1.955299973487854,5.0
-7.897600173950195,-1.0778000354766846,-1.128600001335144,5.0
-8.495499610900879,-0.9809600114822388,-0.2988100051879883,5.0
-8.746500015258789,-0.553820013999939,0.1712100058794021,5.0
-8.67490005493164,-0.596530020236969,0.4726299941539764,5.0
-8.303999900817871,-0.4569999873638153,1.0326000452041626,5.0
-7.874300003051758,-0.2223799973726272,1.2325999736785889,5.0
-7.928100109100342,-0.5633100271224976,0.928250014781952,5.0
-7.706600189208984,-0.5305100083351135,0.899619996547699,5.0
-7.069900035858154,-1.05239999294281,1.2000000476837158,5.0
-7.051300048828125,-0.9726300239562988,1.3229999542236328,5.0
-6.71560001373291,-1.0878000259399414,1.0494999885559082,5.0
-6.572199821472168,-0.6816999912261963,0.9912800192832948,5.0
-7.293499946594238,-0.475600004196167,0.8729900121688843,5.0
-7.938700199127197,-0.035801000893116,1.7020000219345093,5.0
-8.11970043182373,-0.0770310014486312,1.603600025177002,5.0
-8.646599769592285,-0.4986900091171264,1.8287999629974363,5.0
-9.572400093078612,-0.6741399765014648,1.2762000560760498,5.0
-9.285499572753906,-0.3735699951648712,1.808500051498413,5.0
-9.741900444030762,-0.2763699889183044,1.7330000400543213,5.0
-9.548199653625488,-0.3668400049209595,1.8827999830245967,5.0
-9.755999565124512,-0.5842099785804749,2.20009994506836,5.0
-10.274999618530272,-0.4144600033760071,1.878499984741211,5.0
-9.759300231933594,-0.4171999990940094,1.6571999788284302,5.0
-9.779500007629396,-0.9238899946212769,1.8011000156402588,5.0
-10.04599952697754,-1.2580000162124634,1.6131000518798828,5.0
